Date,Close
2016-05-27,1.1192066669464111
2016-05-30,1.1110000610351562
2016-05-31,1.1148396730422974
2016-06-01,1.113598108291626
2016-06-02,1.1189061403274536
2016-06-03,1.115200161933899
2016-06-06,1.1350995302200317
2016-06-07,1.1364023685455322
2016-06-08,1.1357828378677368
2016-06-09,1.140706181526184
2016-06-10,1.1315033435821533
2016-06-13,1.1239995956420898
2016-06-14,1.1291015148162842
2016-06-15,1.1213024854660034
2016-06-16,1.1262656450271606
2016-06-17,1.1252011060714722
2016-06-20,1.13490629196167
2016-06-21,1.1322976350784302
2016-06-22,1.1250618696212769
2016-06-23,1.1328235864639282
2016-06-24,1.1324002742767334
2016-06-27,1.103594422340393
2016-06-28,1.1015034914016724
2016-06-29,1.1073951721191406
2016-06-30,1.1128050088882446
2016-07-01,1.1106051206588745
2016-07-04,1.1131023168563843
2016-07-05,1.1146035194396973
2016-07-06,1.1065007448196411
2016-07-07,1.1099025011062622
2016-07-08,1.1065741777420044
2016-07-11,1.1043988466262817
2016-07-12,1.1058032512664795
2016-07-13,1.1062926054000854
2016-07-14,1.1094961166381836
2016-07-15,1.1106051206588745
2016-07-18,1.1053143739700317
2016-07-19,1.1071866750717163
2016-07-20,1.1013579368591309
2016-07-21,1.1019526720046997
2016-07-22,1.1032899618148804
2016-07-25,1.097044587135315
2016-07-26,1.0991184711456299
2016-07-27,1.0987803936004639
2016-07-28,1.1073460578918457
2016-07-29,1.108438491821289
2016-08-01,1.1168068647384644
2016-08-02,1.1168068647384644
2016-08-03,1.1219062805175781
2016-08-04,1.1151504516601562
2016-08-05,1.1134741306304932
2016-08-08,1.1089547872543335
2016-08-09,1.1083648204803467
2016-08-10,1.111580491065979
2016-08-11,1.1186434030532837
2016-08-12,1.113908290863037
2016-08-15,1.1166945695877075
2016-08-16,1.1184055805206299
2016-08-17,1.1275991201400757
2016-08-18,1.1298924684524536
2016-08-19,1.1349449157714844
2016-08-22,1.1298158168792725
2016-08-23,1.1319260597229004
2016-08-24,1.1300839185714722
2016-08-25,1.1263798475265503
2016-08-26,1.1290504932403564
2016-08-29,1.1199462413787842
2016-08-30,1.1192818880081177
2016-08-31,1.1153244972229004
2016-09-01,1.116071343421936
2016-09-02,1.1200717687606812
2016-09-05,1.1161960363388062
2016-09-06,1.1153244972229004
2016-09-07,1.1253657341003418
2016-09-08,1.1241008043289185
2016-09-09,1.1271415948867798
2016-09-12,1.1241133213043213
2016-09-13,1.1243535280227661
2016-09-14,1.12186861038208
2016-09-15,1.1247328519821167
2016-09-16,1.124593734741211
2016-09-19,1.1158473491668701
2016-09-20,1.118067979812622
2016-09-21,1.1153992414474487
2016-09-22,1.1193194389343262
2016-09-23,1.1210134029388428
2016-09-26,1.123923897743225
2016-09-27,1.124985933303833
2016-09-28,1.121956706047058
2016-09-29,1.1224982738494873
2016-09-30,1.121956706047058
2016-10-03,1.1234692335128784
2016-10-04,1.121038556098938
2016-10-05,1.121076226234436
2016-10-06,1.120824933052063
2016-10-07,1.1144545078277588
2016-10-10,1.1196954250335693
2016-10-11,1.1140819787979126
2016-10-12,1.1061947345733643
2016-10-13,1.1011881828308105
2016-10-14,1.1049723625183105
2016-10-17,1.0967799425125122
2016-10-18,1.1015641689300537
2016-10-19,1.0976948738098145
2016-10-20,1.0975141525268555
2016-10-21,1.0930395126342773
2016-10-24,1.0882576704025269
2016-10-25,1.0875475406646729
2016-10-26,1.0887316465377808
2016-10-27,1.091202735900879
2016-10-28,1.0900371074676514
2016-10-31,1.0984665155410767
2016-11-01,1.0973334312438965
2016-11-02,1.1057054996490479
2016-11-03,1.1097548007965088
2016-11-04,1.1102476119995117
2016-11-07,1.1101243495941162
2016-11-08,1.1052166223526
2016-11-09,1.1019041538238525
2016-11-10,1.0920606851577759
2016-11-11,1.0889687538146973
2016-11-14,1.0824854373931885
2016-11-15,1.0750375986099243
2016-11-16,1.0727311372756958
2016-11-17,1.0706638097763062
2016-11-18,1.062304139137268
2016-11-21,1.0584250688552856
2016-11-22,1.0638864040374756
2016-11-23,1.0633772611618042
2016-11-24,1.0545185804367065
2016-11-25,1.0561892986297607
2016-11-28,1.0612331628799438
2016-11-29,1.062134861946106
2016-11-30,1.0648492574691772
2016-12-01,1.0592098236083984
2016-12-02,1.0663141012191772
2016-12-05,1.0582010746002197
2016-12-06,1.0757315158843994
2016-12-07,1.0720411539077759
2016-12-08,1.0761945247650146
2016-12-09,1.062134861946106
2016-12-12,1.0547411441802979
2016-12-13,1.0641694068908691
2016-12-14,1.062925100326538
2016-12-15,1.051414132118225
2016-12-16,1.0418837070465088
2016-12-19,1.0449975728988647
2016-12-20,1.0405826568603516
2016-12-21,1.039047360420227
2016-12-22,1.0428615808486938
2016-12-23,1.0437650680541992
2016-12-26,1.045478343963623
2016-12-27,1.0456969738006592
2016-12-28,1.046233057975769
2016-12-29,1.0416991710662842
2016-12-30,1.0575296878814697
2017-01-02,1.052698016166687
2017-01-03,1.0460032224655151
2017-01-04,1.0419923067092896
2017-01-05,1.0500892400741577
2017-01-06,1.0605915784835815
2017-01-09,1.0531858205795288
2017-01-10,1.0588620901107788
2017-01-11,1.0552419424057007
2017-01-12,1.0597710609436035
2017-01-13,1.0616837739944458
2017-01-16,1.0628687143325806
2017-01-17,1.0602991580963135
2017-01-18,1.0696789026260376
2017-01-19,1.062778353691101
2017-01-20,1.0659730434417725
2017-01-23,1.0713750123977661
2017-01-24,1.0760787725448608
2017-01-25,1.0728693008422852
2017-01-26,1.0751993656158447
2017-01-27,1.068296194076538
2017-01-30,1.0713980197906494
2017-01-31,1.0708587169647217
2017-02-01,1.0803803205490112
2017-02-02,1.0767391920089722
2017-02-03,1.0761713981628418
2017-02-06,1.0782949924468994
2017-02-07,1.0743216276168823
2017-02-08,1.0678056478500366
2017-02-09,1.0692213773727417
2017-02-10,1.0658594369888306
2017-02-13,1.061954379081726
2017-02-14,1.059849739074707
2017-02-15,1.0578316450119019
2017-02-16,1.0607378482818604
2017-02-17,1.0672245025634766
2017-02-20,1.062665343284607
2017-02-21,1.0609403848648071
2017-02-22,1.0542073249816895
2017-02-23,1.0554089546203613
2017-02-24,1.0584474802017212
2017-02-27,1.055275321006775
2017-02-28,1.0584250688552856
2017-03-01,1.0569148063659668
2017-03-02,1.0535852909088135
2017-03-03,1.0509721040725708
2017-03-06,1.062044620513916
2017-03-07,1.0579211711883545
2017-03-08,1.0570154190063477
2017-03-09,1.0547411441802979
2017-03-10,1.0578428506851196
2017-03-13,1.0690041780471802
2017-03-14,1.0651443004608154
2017-03-15,1.0612443685531616
2017-03-16,1.0737909078598022
2017-03-17,1.077470064163208
2017-03-20,1.0742985010147095
2017-03-21,1.073767900466919
2017-03-22,1.081244707107544
2017-03-23,1.0790164470672607
2017-03-24,1.0783880949020386
2017-03-27,1.0849517583847046
2017-03-28,1.0860947370529175
2017-03-29,1.0817711353302002
2017-03-30,1.0759629011154175
2017-03-31,1.0687072277069092
2017-04-03,1.0668829679489136
2017-04-04,1.067008137702942
2017-04-05,1.0680338144302368
2017-04-06,1.0672472715377808
2017-04-07,1.0644639730453491
2017-04-10,1.0582010746002197
2017-04-11,1.0597598552703857
2017-04-12,1.0611318349838257
2017-04-13,1.0670650005340576
2017-04-14,1.0616387128829956
2017-04-17,1.0610530376434326
2017-04-18,1.0644525289535522
2017-04-19,1.0728693008422852
2017-04-20,1.0715012550354004
2017-04-21,1.0714898109436035
2017-04-24,1.087393879890442
2017-04-25,1.0864840745925903
2017-04-26,1.0928245782852173
2017-04-27,1.090893268585205
2017-04-28,1.0864251852035522
2017-05-01,1.0907504558563232
2017-05-02,1.090893268585205
2017-05-03,1.0935654640197754
2017-05-04,1.0888975858688354
2017-05-05,1.098152995109558
2017-05-08,1.0965152978897095
2017-05-09,1.0927767753601074
2017-05-10,1.0886842012405396
2017-05-11,1.087074637413025
2017-05-12,1.0864958763122559
2017-05-15,1.0927289724349976
2017-05-16,1.0981770753860474
2017-05-17,1.1093976497650146
2017-05-18,1.115635633468628
2017-05-19,1.1113580465316772
2017-05-22,1.120485782623291
2017-05-23,1.123885989189148
2017-05-24,1.11793053150177
2017-05-25,1.1230907440185547
2017-05-26,1.121076226234436
2017-05-29,1.1176055669784546
2017-05-30,1.1129041910171509
2017-05-31,1.117168664932251
2017-06-01,1.1243535280227661
2017-06-02,1.1215791702270508
2017-06-05,1.128082513809204
2017-06-06,1.1256824731826782
2017-06-07,1.1271415948867798
2017-06-08,1.125517725944519
2017-06-09,1.1184805631637573
2017-06-12,1.1201971769332886
2017-06-13,1.1196202039718628
2017-06-14,1.1208877563476562
2017-06-15,1.1215791702270508
2017-06-16,1.1146905422210693
2017-06-19,1.120824933052063
2017-06-20,1.1144545078277588
2017-06-21,1.1136974096298218
2017-06-22,1.1167196035385132
2017-06-23,1.1149640083312988
2017-06-26,1.1198835372924805
2017-06-27,1.118355631828308
2017-06-28,1.1339154243469238
2017-06-29,1.1382650136947632
2017-06-30,1.144164800643921
2017-07-03,1.1423088312149048
2017-07-04,1.1371389627456665
2017-07-05,1.1360150575637817
2017-07-06,1.1346874237060547
2017-07-07,1.1424784660339355
2017-07-10,1.140380859375
2017-07-12,1.1473942995071411
2017-07-13,1.1418914794921875
2017-07-14,1.140393853187561
2017-07-17,1.1475391387939453
2017-07-18,1.1474337577819824
2017-07-19,1.1549744606018066
2017-07-20,1.1528440713882446
2017-07-21,1.1628718376159668
2017-07-24,1.1681697368621826
2017-07-25,1.1638869047164917
2017-07-26,1.1644561290740967
2017-07-27,1.1728004217147827
2017-07-28,1.1688660383224487
2017-07-31,1.1747292280197144
2017-08-01,1.182410478591919
2017-08-02,1.1811256408691406
2017-08-03,1.1851149797439575
2017-08-04,1.1884952783584595
2017-08-07,1.1778424978256226
2017-08-08,1.1800941228866577
2017-08-09,1.1754610538482666
2017-08-10,1.1761523485183716
2017-08-11,1.177024483680725
2017-08-14,1.182550311088562
2017-08-15,1.1775789260864258
2017-08-16,1.1741223335266113
2017-08-17,1.1774264574050903
2017-08-18,1.1715501546859741
2017-08-21,1.1756268739700317
2017-08-22,1.1811953783035278
2017-08-23,1.176221489906311
2017-08-24,1.1816558837890625
2017-08-25,1.1802195310592651
2017-08-28,1.1951857805252075
2017-08-29,1.1963869333267212
2017-08-30,1.1970456838607788
2017-08-31,1.1893434524536133
2017-09-01,1.1910432577133179
2017-09-04,1.1882835626602173
2017-09-05,1.1893434524536133
2017-09-06,1.1924067735671997
2017-09-07,1.1927765607833862
2017-09-08,1.2029062509536743
2017-09-11,1.2017642259597778
2017-09-12,1.1959433555603027
2017-09-13,1.1974613666534424
2017-09-14,1.1890605688095093
2017-09-15,1.1921650171279907
2017-09-18,1.193716287612915
2017-09-19,1.1959290504455566
2017-09-20,1.199256420135498
2017-09-21,1.1872113943099976
2017-09-22,1.194557547569275
2017-09-25,1.1927196979522705
2017-09-26,1.185564637184143
2017-09-27,1.1786059141159058
2017-09-28,1.1749638319015503
2017-09-29,1.178175449371338
2017-10-02,1.1807351112365723
2017-10-03,1.173378348350525
2017-10-04,1.1747568845748901
2017-10-05,1.175723671913147
2017-10-06,1.1712344884872437
2017-10-09,1.1742464303970337
2017-10-10,1.1741636991500854
2017-10-11,1.1814883947372437
2017-10-12,1.1865493059158325
2017-10-13,1.1831799745559692
2017-10-16,1.181404709815979
2017-10-17,1.1794538497924805
2017-10-18,1.1771907806396484
2017-10-19,1.1795234680175781
2017-10-20,1.184805989265442
2017-10-23,1.175364375114441
2017-10-24,1.1759172677993774
2017-10-25,1.1759034395217896
2017-10-26,1.182075023651123
2017-10-27,1.163724422454834
2017-10-30,1.1604562997817993
2017-10-31,1.1652703285217285
2017-11-01,1.165175199508667
2017-11-02,1.1628718376159668
2017-11-03,1.1661807298660278
2017-11-06,1.1614941358566284
2017-11-07,1.1612648963928223
2017-11-08,1.1601063013076782
2017-11-09,1.15968918800354
2017-11-10,1.164686679840088
2017-11-13,1.1661127805709839
2017-11-14,1.1664936542510986
2017-11-15,1.1792869567871094
2017-11-17,1.1777453422546387
2017-11-20,1.1731857061386108
2017-11-21,1.1741223335266113
2017-11-22,1.173722743988037
2017-11-23,1.1814744472503662
2017-11-24,1.1853959560394287
2017-11-27,1.1926485300064087
2017-11-28,1.1904903650283813
2017-11-29,1.184805989265442
2017-11-30,1.18519926071167
2017-12-01,1.1898245811462402
2017-12-04,1.1859863996505737
2017-12-05,1.1867746114730835
2017-12-06,1.1832919120788574
2017-12-07,1.1804285049438477
2017-12-08,1.1772184371948242
2017-12-11,1.1769968271255493
2017-12-12,1.1777591705322266
2017-12-13,1.1742602586746216
2017-12-14,1.1835860013961792
2017-12-15,1.1774957180023193
2017-12-18,1.1743566989898682
2017-12-19,1.1784253120422363
2017-12-20,1.1841325759887695
2017-12-21,1.1878176927566528
2017-12-22,1.1857331991195679
2017-12-25,1.1856067180633545
2017-12-26,1.187253713607788
2017-12-27,1.1857894659042358
2017-12-28,1.1900794506072998
2017-12-29,1.1941723823547363
